t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.154,0.0,0.0,-0.005269518690440239,-0.23274454251904533,-0.000569193405240248,0.001994453667649706,-0.09050082697294953,-0.00023105138846175405,-0.0037391422874213857,-0.08871745893625443,-0.00021280234912493531,0.06683716752269946,-0.22815818467319088,-0.0007357238520548044,0.0007612670624219246,-0.08765318751063553,-0.00022070799419936994,-0.005614076470499751,-0.12365542577950561,-0.000295665865642506,-0.004093098446191244,-0.22542115591492565,-0.0005537137883972478,0.00044446942055506296,-0.12121872833402246,-0.00030411935287821037,-0.005427241523653563,-0.11976456553041408,-0.000286361409053526,0.0025764283170458683,-0.12004212885257641,-0.0003063029236560927,-0.006879538193644647,-0.2231831652327494,-0.0005414192338195852,-0.01107505475325928,-0.2187852195286344,-0.0005203344971987057,-0.0001320620831370304,-0.117676633389021,-0.0002938752377800868,-0.00032982379330092997,-0.11626496222665207,-0.0002898737892479215,-0.01280338102907487,-0.21616063063391214,-0.0005096151282381848,-5.211428571428572,0.0,0.05499889606205736,0.18352522411822658,0.023308169711272708
0.156,0.0,0.0,-0.005477104469850598,-0.23580697071008538,-0.0005763436300491129,0.0020709881650651063,-0.09169162732785675,-0.00023421520248876614,-0.0038853982343408848,-0.08988479392225777,-0.00021536412908709099,0.0675353769273853,-0.2311602660504697,-0.000744993583932923,0.0008970539751149062,-0.08880651892524916,-0.0002239194649691777,-0.005844972904191742,-0.12528247085555175,-0.00029917098596263003,-0.0042546602024000485,-0.2283872237559115,-0.0005607353132743006,0.0004602153943652919,-0.12281371160157538,-0.0003081454525553261,-0.005639775694826543,-0.1213404150768669,-0.00028978293388303334,0.0026762344208448438,-0.12162163054800505,-0.0003104951471626273,-0.007150446226747106,-0.22611978582791714,-0.0005481006190856812,-0.011509562368378787,-0.22166397241716906,-0.0005264722941597745,-0.00013776089565006964,-0.11922501014413969,-0.00029773237015250667,-0.0003446922590080856,-0.11779476436121328,-0.0002936623514197809,-0.013304663601376917,-0.21900484945804255,-0.0005155036710724193,-5.28,0.0,0.05499888138874511,0.18357271907384864,0.023218016888418055
0.158,0.0,0.0,-0.005690000515002316,-0.23886939890112546,-0.0005834807360781872,0.002149346745873605,-0.09288242768276399,-0.00023738353961957274,-0.004035327102033403,-0.09105212890826113,-0.00021791682668480063,0.06822589366943428,-0.23416234742774852,-0.0007542443108878345,0.0010374145460913418,-0.08995985033986278,-0.0002271422607874442,-0.006081832740001163,-0.12690951593159785,-0.0003026613575685153,-0.0044203759816397944,-0.23135329159689735,-0.0005677465784862433,0.00047624832131389067,-0.12440869486912831,-0.000312172275658734,-0.00585766350800579,-0.12291626462331971,-0.0002931912223212329,0.0027784821347482027,-0.12320113224343368,-0.0003146934166606963,-0.0074282772216922545,-0.2290564064230849,-0.0005547649004908445,-0.011955067497647928,-0.2245427253057037,-0.0005325829073433123,-0.00014363851771225907,-0.12077338689925839,-0.0003015890650090208,-0.00036006401339221,-0.1193245664957745,-0.00029744968559191606,-0.013818565933100584,-0.221849068282173,-0.0005213610117019902,-5.348571428571429,0.0,0.054998866715432866,0.1836202140294707,0.023127864065563403
0.16,0.0,0.0,-0.005908269357969391,-0.2419318270921655,-0.000590604566442908,0.0022295439214039744,-0.09407322803767121,-0.00024055643695886206,-0.004188968582787494,-0.09221946389426447,-0.00022046034198057769,0.06890862742650312,-0.23716442880502733,-0.0007634758061861541,0.001182391798759385,-0.0911131817544764,-0.00023037649075141934,-0.006324719401394289,-0.128536561007644,-0.0003061368206691071,-0.00459029580850851,-0.23431935943788323,-0.0005747474586406086,0.0004925655525693298,-0.12600367813668123,-0.0003161998161449878,-0.0060809636663861685,-0.12449211416977252,-0.0002965861266544168,0.0028831943531127235,-0.12478063393886232,-0.00031889779018402634,-0.007713112288913858,-0.23199302701825264,-0.000561411874491401,-0.012411693454685483,-0.22742147819423839,-0.0005386660267414761,-0.0001496988117867155,-0.12232176365437708,-0.000305445312841662,-0.0003759513543378873,-0.1208543686303357,-0.00030123576154235875,-0.01434522598322028,-0.2246932871063034,-0.0005271868029330071,-5.417142857142857,0.0,0.05499885204212062,0.18366770898509277,0.02303771124270875
0.162,0.0,0.0,-0.0061319733066156675,-0.2449942552832056,-0.0005977149648130905,0.0023115938690247153,-0.09526402839257844,-0.00024373393078495607,-0.004346362083218725,-0.09338679888026782,-0.0002229945757437008,0.06958348825138365,-0.24016651018230617,-0.0007726878440220233,0.00133202813457504,-0.09226651316909003,-0.00023362226241962353,-0.006573695813734247,-0.1301636060836901,-0.00030959721670573956,-0.004764469573749589,-0.2372854272788691,-0.0005817378286759015,0.0005091642055373219,-0.12759866140423415,-0.0003202280673920087,-0.006309734486771378,-0.12606796371622533,-0.00029996750012459793,0.0029903936476051367,-0.12636013563429097,-0.0003231083249685092,-0.0080050322282219,-0.2349296476134204,-0.0005680413383112663,-0.012879562855878912,-0.23030023108277303,-0.0005447213440702189,-0.00015594570038238365,-0.12387014040949577,-0.00030930110399427266,-0.0003923667907488393,-0.12238417076489691,-0.00030502054852639757,-0.014884780782131743,-0.22753750593043381,-0.0005329806998680338,-5.485714285714286,0.0,0.054998837368808375,0.18371520394071483,0.0229475584198541
0.164,0.0,0.0,-0.006361174442151549,-0.2480566834742457,-0.0006048117754190751,0.0023955104287630806,-0.09645482874748569,-0.000246916056541276,-0.004507546721328981,-0.09455413386627118,-0.0002255194294576311,0.07025038657609856,-0.24316859155958503,-0.0007818801995274218,0.001486365326641522,-0.09341984458370367,-0.00023687968179569678,-0.006828824399180194,-0.13179065115973626,-0.00031304238836500506,-0.004942947032795442,-0.24025149511985497,-0.0005887175638652634,0.000526041161577042,-0.1291936446717871,-0.00032425702219331104,-0.0065440338955033706,-0.12764381326267818,-0.000303335196939767,0.003100102263667893,-0.1279396373297196,-0.0003273250774433119,-0.008304117525229544,-0.2378662682085882,-0.0005746530899509157,-0.013358797612718446,-0.23317898397130774,-0.0005507485527885721,-0.00016238316682338,-0.1254185171646145,-0.00031315642866058027,-0.0004093230444403207,-0.12391397289945814,-0.0003088040152717733,-0.015437366421727768,-0.23038172475456428,-0.0005387423599310814,-5.554285714285715,0.0,0.05499882269549613,0.1837626988963369,0.022857405596999447
0.166,0.0,0.0,-0.006595934616706642,-0.2511191116652858,-0.0006118948430578355,0.0024813070999571887,-0.09764562910239293,-0.00025010284882789,-0.004672561323592316,-0.09572146885227453,-0.00022803480532736388,0.07090923321596852,-0.24617067293686384,-0.000791052648782406,0.001645444513368926,-0.09457317599831729,-0.00024014885331239704,-0.0070901670716335885,-0.13341769623578237,-0.00031647217959150545,-0.005125777804320687,-0.24321756296084085,-0.0005956865398201135,0.0005431930637435557,-0.13078862793934004,-0.0003282866727522927,-0.006783919424424361,-0.129219662809131,-0.00030668907228406905,0.0032123421170071444,-0.12951913902514825,-0.0003315481032220403,-0.0086104483477952,-0.24080288880375594,-0.000581246928196316,-0.01384951892417855,-0.2360577368598424,-0.00055674734811781,-0.00016901525601809166,-0.12696689391973318,-0.0003170112768822745,-0.00042683305200180135,-0.12544377503401935,-0.00031258612997394757,-0.01600311804554723,-0.2332259435786947,-0.0005444714428924173,-5.622857142857144,0.0,0.05499880802218388,0.18381019385195896,0.022767252774144795
0.168,0.0,0.0,-0.006836315450918487,-0.25418153985632586,-0.0006189640130990481,0.002568997037941559,-0.09883642945730015,-0.00025329434139314335,-0.004841444422067582,-0.09688880383827787,-0.00023054060628671392,0.07155993937365027,-0.24917275431414268,-0.000800204968825278,0.001809306192194792,-0.09572650741293091,-0.0002434298798157496,-0.007357785231732008,-0.1350447413118285,-0.0003198864356004873,-0.005313011368804996,-0.2461836308018267,-0.000602644632493765,0.0005606163145567161,-0.13238361120689296,-0.00033231701067659133,-0.007029448206871793,-0.13079551235558382,-0.00031002898232789866,0.0033271347901031693,-0.1310986407205769,-0.00033577745709396006,-0.008924104542479864,-0.2437395093989237,-0.0005878226526278212,-0.014351847269147266,-0.23893648974837706,-0.0005627174270604962,-0.00017584607522801388,-0.12851527067485188,-0.0003208656385470845,-0.00044490996662964856,-0.12697357716858057,-0.0003163668602914469,-0.016582169838998222,-0.2360701624028251,-0.0005501676108931947,-5.691428571428572,0.0,0.05499879334887164,0.18385768880758102,0.022677099951290143
0.17,0.0,0.0,-0.00708237833153754,-0.2572439680473659,-0.0006260191314911185,0.0026585930507663997,-0.10002722981220738,-0.00025649056712537233,-0.005014234251538132,-0.09805613882428123,-0.00023303673600553413,0.07220241664314535,-0.2521748356914215,-0.0008093369376626794,0.001977990213366148,-0.09687983882754454,-0.00024672286254934835,-0.007631739761890977,-0.13667178638787464,-0.0003232850028903566,-0.005504697067105681,-0.24914969864281256,-0.0006095917181850189,0.0005783070737967922,-0.13397859447444588,-0.0003363480269725065,-0.0072806769737065674,-0.1323713619020366,-0.00031335478423791203,0.003444501528743463,-0.1326781424160055,-0.0003400131930152717,-0.009245165631019847,-0.24667612999409144,-0.000594380063629029,-0.014865902398903955,-0.24181524263691173,-0.0005686584884194112,-0.00018287979483630826,-0.1300636474299706,-0.0003247195033868564,-0.00046356715992952504,-0.12850337930314176,-0.0003201461733412803,-0.01717465501965605,-0.23891438122695555,-0.0005558305284698934,-5.760000000000001,0.0,0.05499877867555939,0.18390518376320308,0.02258694712843549
0.17200000000000001,0.0,0.0,-0.007334184409048564,-0.26030639623840596,-0.0006330600447671712,0.0027501075959509725,-0.1012180301671146,-0.0002596915580447025,-0.005190968746678843,-0.09922347381028457,-0.0002355230988968661,0.0728365770137793,-0.2551769170687003,-0.0008184483342796142,0.0021515357737836058,-0.09803317024215816,-0.00025002790113881076,-0.007912091021394247,-0.13829883146392075,-0.00032666772925507445,-0.005700884099040116,-0.2521157664837984,-0.0006165276735417318,0.0005962612563270845,-0.1355735777419988,-0.000340379712039489,-0.007537662049374886,-0.13394721144848942,-0.00031666633618695713,0.003564463238578717,-0.13425764411143415,-0.00034425536410044404,-0.009573710806815112,-0.2496127505892592,-0.0006009189623955984,-0.015391803329645931,-0.24469399552544638,-0.0005745702328163561,-0.0001901206491160637,-0.13161202418508927,-0.00032857286097563243,-0.0004828182236882217,-0.13003318143770298,-0.0003239240356944337,-0.01778070582763685,-0.24175860005108596,-0.0005614598625785748,-5.828571428571429,0.0,0.054998764002247146,0.18395267871882515,0.02249679430558084
0.17400000000000002,0.0,0.0,-0.007591794595308602,-0.26336882442944604,-0.0006400866000509938,0.0028435527772713606,-0.10240883052202183,-0.000262897345294932,-0.005371685539250715,-0.10039080879628791,-0.00023799960012402266,0.07346233287415087,-0.25817899844597914,-0.0008275389386493961,0.0023299814109080832,-0.09918650165677179,-0.0002533450935763885,-0.008198898841532978,-0.13992587653996688,-0.0003300344637964316,-0.005901621521978096,-0.25508183432478426,-0.0006234523755643604,0.0006144745299437858,-0.13716856100955174,-0.0003444120556646971,-0.007800459348004022,-0.13552306099494224,-0.0003199634973639184,0.0036870404817019096,-0.1358371458068628,-0.00034850402261360383,-0.009909818931433315,-0.25254937118442694,-0.0006074391509440296,-0.015929668335064498,-0.24757274841398103,-0.0005804523627108378,-0.00019757293699824155,-0.13316040094020798,-0.0003324257007277298,-0.0005026769716146481,-0.1315629835722642,-0.00032770041337143994,-0.01840045351604754,-0.24460281887521637,-0.0005670552826189488,-5.897142857142858,0.0,0.0549987493289349,0.1840001736744472,0.022406641482726187
0.176,0.0,0.0,-0.007855269561201675,-0.2664312526204861,-0.0006470986450629437,0.0029389403415829548,-0.10359963087692907,-0.0002661079591355011,-0.005556421955323318,-0.10155814378229126,-0.00024046614560760139,0.07407959701605107,-0.26118107982325794,-0.0008366085317435221,0.0025133649967307094,-0.10033983307138541,-0.00025667453620573376,-0.008492222520794263,-0.14155292161601302,-0.0003333850569362001,-0.00610695824944421,-0.25804790216577017,-0.0006303657016094802,0.0006329423132533374,-0.13876354427710466,-0.00034844504701762115,-0.00806912436953236,-0.13709891054139506,-0.0003232461279834776,0.0038122534732507236,-0.13741664750229143,-0.00035275921995998335,-0.010253568531129742,-0.2554859917795947,-0.0006139404321204035,-0.016479614938970884,-0.2504515013025157,-0.000586304582418628,-0.000205241022839286,-0.13470877769532666,-0.00033627801189582105,-0.0005231574410497066,-0.1330927857068254,-0.0003314752718380268,-0.019034028341512944,-0.2474470376993468,-0.0005726164604582482,-5.965714285714286,0.0,0.054998734655622654,0.18404766863006927,0.022316488659871535
0.178,0.0,0.0,-0.008124669734310372,-0.2694936808115262,-0.0006540960281258113,0.0030362816756779806,-0.10479043123183629,-0.0002693234289335481,-0.005745215012525325,-0.1027254787682946,-0.00024292264203242824,0.07468828263835176,-0.2641831612005368,-0.0008456568955414698,0.0027017237318064753,-0.10149316448599903,-0.0002600163237068244,-0.008792120820099407,-0.14317996669205912,-0.00033671936042816217,-0.0063169430497303355,-0.261013970006756,-0.0006372675293932796,0.0006516597735775322,-0.14035852754465758,-0.0003524786746447773,-0.008343712195874004,-0.13867476008784788,-0.0003265140892957888,0.003940122078033509,-0.13899614919772005,-0.00035702100667742696,-0.010605037793383275,-0.25842261237476244,-0.0006204226096090818,-0.017041759907972562,-0.2533302541910504,-0.0005921265981301988,-0.00021312933718837997,-0.13625715445044537,-0.0003401297835690152,-0.0005442738946447794,-0.13462258784138662,-0.0003352485760008423,-0.01968155955478073,-0.2502912565234772,-0.0005781430704549107,-6.034285714285715,0.0,0.05499871998231041,0.18409516358569133,0.022226335837016883
0.18,0.0,0.0,-0.008400055296604486,-0.2725561090025662,-0.0006610785981706396,0.0031355878031783745,-0.10598123158674352,-0.00027254378315605377,-0.005938101417323394,-0.10389281375429796,-0.00024536899685443156,0.07528830335086333,-0.2671852425778156,-0.0008546838130404185,0.0028950941393521756,-0.10264649590061266,-0.00026337054908104785,-0.009098651958092443,-0.14480701176810526,-0.0003400372273700146,-0.0065316245445183364,-0.2639800378477419,-0.0006441577369950288,0.0006706218248866125,-0.1419535108122105,-0.0003565129264644701,-0.0086242774871183,-0.1402506096343007,-0.00032976724359606673,0.004070665807179005,-0.1405756508931487,-0.0003612894324279555,-0.010964304563448558,-0.2613592329699302,-0.0006268854879413673,-0.01761621924420046,-0.256209007079585,-0.000597918117929031,-0.00022124237755432653,-0.13780553120556405,-0.0003439810046709392,-0.000566040822008562,-0.13615238997594784,-0.00033902029020325763,-0.020343175391404948,-0.25313547534760766,-0.0005836347894820674,-6.102857142857143,0.0,0.05499870530899816,0.1841426585413134,0.02213618301416223
0.182,0.0,0.0,-0.008681486182146847,-0.27561853719360635,-0.0006680462047425047,0.0032368693814643222,-0.10717203194165077,-0.0002757690493620729,-0.00613511756232964,-0.10506014874030131,-0.00024780511830744476,0.07587957317816148,-0.2701873239550945,-0.0008636890682648946,0.0030935120594091877,-0.1037998273152263,-0.0002667373036364462,-0.009411873606479236,-0.1464340568441514,-0.00034333851221514736,-0.006751051207513061,-0.2669461056887278,-0.0006510362028605236,0.0006898231257606065,-0.14354849407976344,-0.00036054778976162515,-0.00891087447776457,-0.14182645918075354,-0.0003330054542340881,0.0042039038148100295,-0.14215515258857736,-0.00036556454598939093,-0.01133144634092449,-0.264295853565098,-0.0006333288725041236,-0.018203108178087533,-0.2590877599681197,-0.0006036788518097982,-0.00022958470917203546,-0.13935390796068278,-0.0003478316639578211,-0.0005884729413219782,-0.13768219211050906,-0.00034279037822125124,-0.021019003062508878,-0.2559796941717381,-0.0005890912969508329,-6.171428571428573,0.0,0.054998690635685916,0.18419015349693546,0.02204603019130758
0.184,0.0,0.0,-0.008969022074816509,-0.2786809653846464,-0.0006749986980062487,0.0033401366986387645,-0.10836283229655798,-0.0002789992541950558,-0.00633629952363795,-0.10622748372630465,-0.00025023091540993757,0.07646200656338249,-0.2731894053323733,-0.0008726724462763369,0.0032970126430716252,-0.1049531587298399,-0.00027011667697312273,-0.009731842885417667,-0.1480611019201975,-0.00034662307078429564,-0.006975271363085713,-0.2699121735297136,-0.0006579028058055013,0.0007092580773791455,-0.14514347734731636,-0.0003645832511826924,-0.009203556972992369,-0.14340230872720633,-0.0003362285856236044,0.004339854894741353,-0.14373465428400597,-0.00036984639524704,-0.011706540276339215,-0.2672324741602657,-0.0006397525695483531,-0.01880254116119919,-0.26196651285665434,-0.000609408511696417,-0.00023816096576859355,-0.14090228471580146,-0.0003516817500165736,-0.000611585200920919,-0.13921199424507025,-0.0003465588032593707,-0.021709168745627925,-0.2588239129958685,-0.000594512274833399,-6.24,0.0,0.05499867596237367,0.18423764845255752,0.021955877368452927
0.186,0.0,0.0,-0.00926272240604944,-0.2817433935756864,-0.0006819359287521747,0.003445399670528176,-0.1095536326514652,-0.0002822344233752599,-0.00654168305818938,-0.10739481871230798,-0.00025264629797167504,0.07703551837198697,-0.27619148670965205,-0.0008816337331825863,0.003505630346780394,-0.10610649014445352,-0.0002735087569688129,-0.010058616358959261,-0.1496881469962436,-0.00034989076027706483,-0.0072043331849277106,-0.27287824137069944,-0.0006647574250190343,0.0007289208215400022,-0.14673846061486928,-0.0003686192967306211,-0.009502378344967595,-0.14497815827365912,-0.00033943650325166694,0.004478537477201958,-0.1453141559794346,-0.0003741350271854398,-0.01208966316775175,-0.27016909475543344,-0.0006461563861977355,-0.019414631859116033,-0.26484526574518896,-0.0006151068114599744,-0.0002469758503288974,-0.14245066147092011,-0.0003555312512628788,-0.0006353927808465462,-0.14074179637963144,-0.0003503255279467763,-0.02241379757563325,-0.2616681318199989,-0.0005998974076859274,-6.308571428571428,0.0,0.054998661289061425,0.18428514340817959,0.021865724545598274
0.188,0.0,0.0,-0.009562646352596868,-0.2848058217667265,-0.0006888577484016927,0.003552667837719914,-0.11074443300637245,-0.0002854745816922516,-0.006751303601166874,-0.10856215369831133,-0.0002550511766003049,0.07760002389549159,-0.2791935680869309,-0.0008905727161472947,0.003719398926683677,-0.10725982155906716,-0.00027691362976461887,-0.01039225003054269,-0.15131519207228974,-0.0003531414392833262,-0.00743828469471509,-0.2758443092116853,-0.0006715999400668941,0.0007488052387065857,-0.1483334438824222,-0.0003726559117599055,-0.009807391529184736,-0.14655400782011196,-0.00034262907368786094,0.004619969625581893,-0.14689365767486323,-0.00037843048788016294,-0.012480891457370403,-0.2731057153506012,-0.0006525401304571237,-0.020039493144369442,-0.26772401863372364,-0.000620773466936519,-0.00025603413586082604,-0.14399903822603885,-0.00035938015593927486,-0.0006599110943629097,-0.14227159851419266,-0.00035409051433336533,-0.023133013635736856,-0.2645123506441293,-0.0006052463826712402,-6.377142857142857,0.0,0.05499864661574918,0.18433263836380165,0.021775571722743622
0.19,0.0,0.0,-0.009868852834301419,-0.28786824995776655,-0.0006957640090129243,0.0036619503626364354,-0.11193523336127967,-0.000288719752997499,-0.006965196263419551,-0.10972948868431469,-0.00025744546270786955,0.07815543885516874,-0.2821956494642097,-0.0008994891833992533,0.003938351433064366,-0.10841315297368077,-0.00028033137975091115,-0.010732799338539557,-0.15294223714833588,-0.00035637496779448297,-0.007677173760783563,-0.27881037705267114,-0.0006784302308948902,0.0007689049460846269,-0.14992842714997515,-0.0003766930809717043,-0.010118649020845577,-0.14812985736656478,-0.00034580616459345013,0.004764169033203923,-0.14847315937029187,-0.0003827328224896844,-0.012880301228188113,-0.27604233594576894,-0.0006589036112209963,-0.02067723708943038,-0.2706027715222583,-0.0006264081959447222,-0.0002653406661599318,-0.14554741498115753,-0.00036322845211324175,-0.0006851557894416288,-0.14380140064875388,-0.0003578537238859774,-0.023866939948578855,-0.26735656946825975,-0.0006105588895813072,-6.445714285714286,0.0,0.05499863194243693,0.1843801333194237,0.02168541889988897
0.192,0.0,0.0,-0.010181400511891214,-0.2909306781488067,-0.0007026545632862632,0.0037732560266466766,-0.11312603371618692,-0.00029196996019705836,-0.007183395828916779,-0.11089682367031804,-0.00025982906851724623,0.0787016794057136,-0.2851977308414886,-0.0009083829242416433,0.004162520204834949,-0.10956648438829442,-0.000283762089553397,-0.011080319151852843,-0.15456928222438202,-0.0003595912072146062,-0.007921048096814298,-0.28177644489365705,-0.0006852481778321837,0.000789213295728287,-0.1515234104175281,-0.00038073078840903177,-0.010436202871274645,-0.1497057069130176,-0.00034896764473043006,0.004911153020120172,-0.15005266106572054,-0.0003870420752473112,-0.013287968200634891,-0.27897895654093674,-0.0006652466382818716,-0.021327974959752,-0.27348152441079304,-0.0006320107183034067,-0.000274900356573625,-0.14709579173627627,-0.00036707612767529084,-0.0007111427502133913,-0.1453312027833151,-0.00036161511748468374,-0.024615698467397546,-0.2702007882923902,-0.0006158346208595284,-6.514285714285715,0.0,0.05499861726912469,0.18442762827504577,0.02159526607703432
0.194,0.0,0.0,-0.01050034778479205,-0.29399310633984677,-0.0007095292645698889,0.0038865932272148834,-0.11431683407109415,-0.00029522522524435207,-0.007405936752232292,-0.1120641586563214,-0.00026220190706851155,0.0792386621388786,-0.28819981221876745,-0.0009172537290612026,0.004391936864100354,-0.11071981580290804,-0.00028720584001935747,-0.011434863765568437,-0.15619632730042815,-0.0003627900203714383,-0.008169955260530522,-0.2847425127346429,-0.0006920536615945714,0.000809723372675915,-0.153118393685081,-0.00038476901745202325,-0.010760104684371713,-0.15128155645947042,-0.00035211338397048945,0.005060938529933969,-0.15163216276114916,-0.00039135828945317336,-0.013703967729247469,-0.2819155771361045,-0.000671569022338674,-0.021991817206866396,-0.27636027729932766,-0.0006375807558489391,-0.0002847181947648296,-0.14864416849139495,-0.0003709231703370533,-0.0007378880983860292,-0.14686100491787632,-0.00036537465541915733,-0.025379410067283073,-0.27304500711652063,-0.0006210732716228077,-6.582857142857144,0.0,0.05499860259581244,0.18447512323066784,0.021505113254179666
0.196,0.0,0.0,-0.010825752788957822,-0.29705553453088684,-0.000716387966865237,0.00400196997508718,-0.11550763442600138,-0.0002984855691330407,-0.0076328531560585534,-0.11323149364232475,-0.00026456389222523114,0.07976630408707482,-0.2912018935960463,-0.0009261013893373123,0.0046266323107892575,-0.11187314721752169,-0.00029066271020405514,-0.01179648689666012,-0.15782337237647429,-0.00036597127152726463,-0.008423942652405012,-0.2877085805756288,-0.0006988465632877457,0.000830427993115682,-0.15471337695263396,-0.00038880775081327464,-0.011090405613101647,-0.15285740600592326,-0.0003552432533038789,0.005213542126647082,-0.15321166445657783,-0.0003956815074662795,-0.014128374799356323,-0.2848521977312723,-0.000677870575005062,-0.02266887346153608,-0.2792390301878624,-0.00064311803245249,-0.0002947992414750854,-0.15019254524651365,-0.00037476956762937206,-0.0007654081946289326,-0.14839080705243754,-0.00036913229738512877,-0.02615819453651527,-0.2758892259406511,-0.00062627453968342,-6.651428571428573,0.0,0.054998587922500196,0.1845226181862899,0.021414960431325014
0.198,0.0,0.0,-0.011157673394719321,-0.30011796272192687,-0.0007232305248324227,0.004119393891516153,-0.1166984347809086,-0.0003017510118899895,-0.007864178828751614,-0.11439882862832809,-0.00026691493868067387,0.0802845227269401,-0.29420397497332507,-0.0009349256976509997,0.004866636717354337,-0.11302647863213529,-0.0002941327773573114,-0.012165241679748386,-0.1594504174525204,-0.0003691348263896507,-0.008683057514378568,-0.29067464841661467,-0.0007056267644105241,0.0008513197025813129,-0.15630836022018685,-0.0003928469705332564,-0.011427156356021881,-0.15443325555237605,-0.000358357124848186,0.005368979991532538,-0.15479116615200644,-0.00040001177069663377,-0.014561264023790219,-0.28778881832644,-0.0006841511088177092,-0.023359252526960535,-0.282117783076397,-0.0006486222740371524,-0.0003051486312870724,-0.15174092200163233,-0.0003786153069003932,-0.0007937196399235673,-0.14992060918699873,-0.0003728880024809245,-0.026952170567986412,-0.27873344476478146,-0.0006314381255706655,-6.720000000000001,0.0,0.05499857324918795,0.18457011314191196,0.021324807608470362
0.2,0.0,0.0,-0.011496167204651547,-0.3031803909129669,-0.0007300567937956188,0.0042388722055237485,-0.11788923513581581,-0.0003050215725683299,-0.008099947221906678,-0.11556616361433142,-0.00026925496196394954,0.08079323598287373,-0.2972060563506039,-0.0009437264476938599,0.005111979523541958,-0.1141798100467489,-0.0002976161169102581,-0.012541180662913494,-0.1610774625285665,-0.0003722805521220453,-0.008947346928589546,-0.29364071625760046,-0.0007123941468580547,0.0008723907741781363,-0.15790334348773977,-0.0003968866579758027,-0.011770407153847817,-0.15600910509882884,-0.00036145487185701745,0.005527267920033217,-0.15637066784743506,-0.000404349119597419,-0.015002709639598395,-0.29072543892160774,-0.0006904104372445439,-0.02406306237203836,-0.28499653596493163,-0.0006540932085949278,-0.00031577157338653114,-0.153289298756751,-0.0003824603753136598,-0.0008228392768798648,-0.15145041132155992,-0.0003766417292040909,-0.027761455750709523,-0.28157766358891184,-0.0006365637325523136,-6.788571428571428,0.0,0.054998558575875704,0.18461760809753403,0.02123465478561571
0.202,0.0,0.0,-0.011841291551459682,-0.306242819104007,-0.0007368666297483886,0.0043604117512027266,-0.11908003549072306,-0.00030829726924061707,-0.008340191447964607,-0.11673349860033479,-0.00027158387844607027,0.08129236223053726,-0.30020813772788274,-0.0009525034342768912,0.005362689431231769,-0.11533314146136255,-0.00030111280246226127,-0.0129243558035631,-0.16270450760461264,-0.0003754083173542479,-0.009216857816114523,-0.2966067840985864,-0.0007191485929249921,0.0008936332068396695,-0.1594983267552927,-0.00040092679382367716,-0.012120207786056426,-0.1575849546452817,-0.0003645363687285847,0.005688421318686421,-0.1579501695428637,-0.0004086935936572423,-0.015452785504790558,-0.2936620595167755,-0.0006966483746929428,-0.02478041012468544,-0.2878752888534663,-0.0006595305662035699,-0.00032667335232355426,-0.15483767551186972,-0.000386304759846208,-0.0008527841910182585,-0.15298021345612114,-0.00038039343544810317,-0.028586166561412905,-0.2844218824130423,-0.0006416510666558318,-6.857142857142858,0.0,0.05499854390256346,0.1846651030531561,0.021144501962761058
0.20400000000000001,0.0,0.0,-0.012193103495883852,-0.30930524729504705,-0.0007436598893589684,0.004484018965056978,-0.1202708358456303,-0.0003115781189920826,-0.008584944277849553,-0.11790083358633813,-0.0002739016053459338,0.08178182030032136,-0.30321021910516155,-0.0009612564533392471,0.005618794399346681,-0.11648647287597616,-0.00030462290576801983,-0.013314818464354873,-0.16433155268065877,-0.0003785179921927392,-0.009491636935720195,-0.2995728519395722,-0.0007258899853086442,0.0009150387236149518,-0.16109331002284563,-0.00040496735807421324,-0.012476607567528348,-0.1591608041917345,-0.0003676014910141952,0.005852455202074588,-0.15952967123829234,-0.0004130452313924469,-0.015911565095094816,-0.29659868011194324,-0.0007028647365178817,-0.025511402065209535,-0.290754041742001,-0.0006649340790432888,-0.00033785932877322244,-0.15638605226698843,-0.0003901484472866622,-0.000883571712017143,-0.15451001559068236,-0.0003841430784991603,-0.029426418356221538,-0.2872661012371727,-0.0006466998366893997,-6.925714285714286,0.0,0.05499852922925121,0.18471259800877815,0.021054349139906406
