t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.132,0.0,0.0,-0.0033184515097619237,-0.19905783241760455,-0.0004897204980251726,0.001268489577211181,-0.07740202306896998,-0.0001965365461491301,-0.002361110727165232,-0.0758767740902176,-0.000184052600294092,-0.003176587849089485,-0.19513528952312376,-0.0004802528014993012,0.001699894230477292,-0.07496654194988565,-0.00019147853715296382,-0.00397235488326594,-0.10575792994299822,-0.0002549071278385219,-0.00257564807241901,-0.19279440966408112,-0.0004758360592120235,0.00029073324789763216,-0.10367391239094026,-0.00025988116962599386,-0.0034255426002768033,-0.10243022051943308,-0.0002478942054683146,0.0016328474300720554,-0.1026676102028614,-0.0002605701313744356,-0.0043329676403132825,-0.19088033868590407,-0.0004668540956907558,-0.006985364687291963,-0.1871189377547531,-0.00045111493025699607,-8.012970517333164e-05,-0.10064448908271532,-0.0002514204823548334,-0.00019617584329696555,-0.09943713874647875,-0.0002481266925951038,-0.008081821456239806,-0.1848742235684775,-0.00044288333129225354,-4.457142857142857,0.0,0.055,0.205,0.02
0.134,0.0,0.0,-0.0034718131148049045,-0.2021202606086446,-0.0004970045227472067,0.001326008936638275,-0.07859282342387722,-0.000199653282502721,-0.002469662917992439,-0.07704410907622095,-0.0001867074958726393,-0.0033233516779033567,-0.1981373709004026,-0.0004874019576282828,0.0017771067160878302,-0.07611987336449927,-0.00019454941898744142,-0.004154972074072386,-0.10738497501904434,-0.000258531550339446,-0.002694853995478091,-0.195760477505067,-0.00048296207358162,0.0003032124078473648,-0.10526889565849318,-0.00026389907226597706,-0.0035831674582968184,-0.1040060700658859,-0.00025145131866402277,0.0017073955369997006,-0.10424711189829004,-0.00026469989832090526,-0.00453316159950303,-0.19381695928107182,-0.0004737099791018963,-0.007307229942088685,-0.18999769064328775,-0.00045753081488998946,-8.410013282472494e-05,-0.10219286583783402,-0.0002552818403316517,-0.00020626142361702631,-0.10096694088103995,-0.0002519269125943575,-0.008453647392588763,-0.1877184423926079,-0.0004490915523409202,-4.525714285714286,0.0,0.055,0.205,0.02
0.136,0.0,0.0,-0.003629783049118529,-0.20518268879968468,-0.0005042771892121994,0.0013851717125221428,-0.07978362377878445,-0.0002027740817885568,-0.0025814334267718767,-0.0782114440622243,-0.00018935445286057963,-0.003474522412759229,-0.2011394522776814,-0.0004945402514994451,0.0018565356077459108,-0.0772732047791129,-0.0001976257787380018,-0.004343002442011502,-0.10901202009509046,-0.0002621426200525452,-0.0028176552623656874,-0.19872654534605286,-0.0004900792283764369,0.00031599290832399807,-0.10686387892604611,-0.0002679177283347337,-0.0037454759171541402,-0.10558191961233872,-0.0002549968803851048,0.0017841131508949185,-0.10582661359371867,-0.00026883502282679594,-0.00473936684111658,-0.19675357987623956,-0.00048055104569184133,-0.007638692482268096,-0.19287644353182243,-0.0004639230339743344,-8.821062572594259e-05,-0.10374124259295271,-0.00025914285615032,-0.00021672837306822124,-0.10249674301560116,-0.0002557262039799603,-0.00883651716283351,-0.19056266121673832,-0.0004552725345603739,-4.594285714285714,0.0,0.055,0.205,0.02
0.138,0.0,0.0,-0.003792426145446426,-0.2082451169907248,-0.0005115383348540156,0.0014459958574887537,-0.08097442413369169,-0.00020589898961553458,-0.002696464886796977,-0.07937877904822765,-0.00019199336405363945,-0.0036301618635029573,-0.20414153365496027,-0.0005016675281055026,0.001938205781502946,-0.07842653619372654,-0.00020070767950368113,-0.0045365176277671095,-0.11063906517113661,-0.0002657401568228128,-0.002944103271328873,-0.20169261318703877,-0.0004971873948116828,0.00032907451393261554,-0.10845886219359906,-0.00027193713775480765,-0.003912530652708275,-0.10715776915879155,-0.0002585307331040935,0.001863026476325121,-0.10740611528914733,-0.00027297557110010564,-0.004951667652471149,-0.19969020047140737,-0.00048737708407572695,-0.007979882772017234,-0.19575519642035713,-0.0004702912598452226,-9.246443666697608e-05,-0.10528961934807143,-0.0002630035218058637,-0.00022758680142316294,-0.1040265451501624,-0.00025952454194273544,-0.009230578265128417,-0.19340688004086878,-0.0004614259071950882,-4.662857142857144,0.0,0.055,0.205,0.02
0.14,0.0,0.0,-0.003959807040200736,-0.21130754518176487,-0.0005187877975907961,0.0015084990294802383,-0.08216522448859892,-0.00020902805086521917,-0.0028147996797078354,-0.08054611403423101,-0.00019462412286858508,-0.0037903316443298205,-0.2071436150322391,-0.0005087836329218403,0.0020221417451779782,-0.07957986760834015,-0.00020379518347460776,-0.00473558884516979,-0.11226611024718273,-0.0002693239815485391,-0.003074249303381922,-0.20465868102802462,-0.0005042864443917394,0.0003424567822890329,-0.11005384546115198,-0.0002759572999377115,-0.00408439400125682,-0.10873361870524437,-0.0002620527201313402,0.0019441614354435807,-0.10898561698457597,-0.00027712160865225275,-0.005170148050514043,-0.20262682106657512,-0.0004941878835352599,-0.008330930665593681,-0.19863394930889178,-0.0004766351663421864,-9.686487000912591e-05,-0.10683799610319013,-0.0002668638291663079,-0.00023884700678163088,-0.1055563472847236,-0.0002633219012082511,-0.009635977382829689,-0.1962510988649992,-0.000467551301499677,-4.731428571428572,0.0,0.055,0.205,0.02
0.14200000000000002,0.0,0.0,-0.004131990170854911,-0.21436997337280492,-0.0005260254158315105,0.0015726985880327579,-0.08335602484350615,-0.00021216130968246597,-0.002936479932277028,-0.08171344902023435,-0.00019724662335131627,-0.003955093171217553,-0.2101456964095179,-0.0005158884119129702,0.002108367633725161,-0.08073319902295378,-0.0002068883519203294,-0.004940286875699907,-0.11389315532322886,-0.00027289391619514765,-0.0032081445207515027,-0.20762474886901047,-0.0005113762489140713,0.00035613906146581383,-0.11164882872870491,-0.00027997821377748487,-0.004261127955129249,-0.11030946825169718,-0.0002655626856261009,0.002027543664226364,-0.1105651186800046,-0.00028127320028862045,-0.005394891778094232,-0.20556344166174287,-0.0005009832340280721,-0.00869196539917329,-0.20151270219742642,-0.0004829544288295819,-0.00010141528245604514,-0.10838637285830882,-0.00027072376997074927,-0.00025051947776992295,-0.10708614941928482,-0.000267118256031258,-0.01005286037381698,-0.1990953176891296,-0.0004736483507657498,-4.800000000000001,0.0,0.055,0.205,0.02
0.14400000000000002,0.0,0.0,-0.004309039773350542,-0.21743240156384502,-0.0005332510284824753,0.0016386115905836017,-0.08454682519841339,-0.00021529880946611536,-0.003061547513218857,-0.08288078400623772,-0.00019986076018490174,-0.004124507659374688,-0.21314777778679678,-0.000522981711538948,0.0021969072046385575,-0.08188653043756743,-0.00020998724517823147,-0.00515068206302848,-0.115520200399275,-0.00027644978380893774,-0.003345839965330306,-0.21059081670999638,-0.0005184566804731122,0.00037012048746143714,-0.11324381199625785,-0.00028399987764430917,-0.004442794158309409,-0.11188531779815002,-0.00026906047460755194,0.0021131985087288587,-0.11214462037543325,-0.00028543041009914907,-0.005625982300247217,-0.20850006225691067,-0.0005077629261970411,-0.009063115582739438,-0.20439145508596113,-0.0004892487242169696,-0.00010611908382469505,-0.10993474961342754,-0.00027458333582742876,-0.0002626148957138651,-0.10861595155384604,-0.0002709135801901903,-0.01048137225987951,-0.20193953651326008,-0.00047971669034860775,-4.86857142857143,0.0,0.055,0.205,0.02
0.146,0.0,0.0,-0.004491019879518388,-0.22049482975488505,-0.0005404644749538363,0.001706254788807882,-0.08573762555332061,-0.00021844059285976055,-0.0031900440300223275,-0.08404811899224104,-0.00020246642869755548,-0.004298636120704401,-0.21614985916407556,-0.0005300633787617522,0.0022877838333947085,-0.08303986185218103,-0.00021309192264204897,-0.0053668443075963876,-0.11714724547532111,-0.0002799914085307316,-0.00348738655713921,-0.2135568845509822,-0.0005255276114641298,0.00038439998169290536,-0.11483879526381076,-0.00028802228937818046,-0.004629453902087107,-0.11346116734460282,-0.00027254593296573355,0.0022011510213621366,-0.11372412207086187,-0.00028959330144897683,-0.0058635028004933604,-0.21143668285207837,-0.0005145267513795779,-0.009444509192014354,-0.20727020797449575,-0.0004955177309793907,-0.00011097973781620075,-0.11148312636854621,-0.00027844251821180377,-0.0002751441367851573,-0.11014575368840723,-0.00027470784698173346,-0.010921657216167467,-0.20478375533739046,-0.0004857559576937774,-4.937142857142858,0.0,0.055,0.205,0.02
0.148,0.0,0.0,-0.004677994314513793,-0.22355725794592507,-0.0005476655951660168,0.001775644624985186,-0.08692842590822783,-0.0002215867017425893,-0.003322010825808132,-0.08521545397824437,-0.00020506352487055513,-0.00447753936128405,-0.21915194054135437,-0.000537133261051625,0.002381020508933449,-0.08419319326679464,-0.00021620244275047336,-0.005588843061232374,-0.11877429055136722,-0.00028351861560942706,-0.0036328350927980944,-0.21652295239196803,-0.0005325889145870721,0.0003989762485120808,-0.11643377853136366,-0.00029204544628264143,-0.004821168120739145,-0.11503701689105561,-0.00027601890747242126,0.0022914259571894056,-0.11530362376629048,-0.00029376193696913154,-0.006107536177149851,-0.2143733034472461,-0.0005212745016168819,-0.009836273560433052,-0.2101489608630304,-0.0005017611291775401,-0.00011600076278659452,-0.11303150312366489,-0.00028230130846462173,-0.0002881182741207371,-0.11167555582296843,-0.0002785010292154582,-0.011373858560709552,-0.20762797416152085,-0.0004917657923633835,-5.005714285714285,0.0,0.055,0.205,0.02
0.15,0.0,0.0,-0.004870026694266652,-0.22661968613696518,-0.0005548542295561285,0.0018467972283965472,-0.08811922626313506,-0.0002247371772203006,-0.0034574889762099457,-0.08638278896424774,-0.00020765194534609903,-0.004661277978860603,-0.2221540219186332,-0.0005441912063933728,0.002476639829177413,-0.08534652468140828,-0.00021931886297585433,-0.005816747321810332,-0.12040133562741336,-0.00028703123141545243,-0.0037822362440053975,-0.2194890202329539,-0.0005396404628503895,0.00041384777274603525,-0.11802876179891661,-0.00029606934511857173,-0.005017997387240168,-0.11661286643750844,-0.00027947924579192323,0.0023840477702427873,-0.11688312546171914,-0.0002979363785472714,-0.006358165039656468,-0.21730992404241387,-0.0005280059696631601,-0.010238535371160436,-0.21302771375156507,-0.0005079786004778301,-0.00012118573251743384,-0.1145798798787836,-0.00028615969778999253,-0.000301548579914845,-0.11320535795752966,-0.0002822930992085223,-0.011838118743997471,-0.2104721929856513,-0.0004977458360623544,-5.074285714285715,0.0,0.055,0.205,0.02
0.152,0.0,0.0,-0.005067180422946124,-0.22968211432800525,-0.0005620302190843465,0.0019197284117520902,-0.0893100266180423,-0.00022789205961609713,-0.003596519286280309,-0.08755012395025108,-0.00021023158743510285,-0.004849912360362133,-0.22515610329591204,-0.0005512370632926286,0.0025746639965906954,-0.0864998560960219,-0.00022244123981299827,-0.006050625627946329,-0.12202838070345949,-0.00029052908345412294,-0.003935640556026531,-0.22245508807393977,-0.0005466821295748359,0.0004290128172616952,-0.11962374506646953,-0.0003000939820980389,-0.005220001909003675,-0.11818871598396126,-0.00028292679649180276,0.0024790406098606694,-0.11846262715714778,-0.00030211668731847644,-0.006615471704915308,-0.22024654463758164,-0.000534720948994813,-0.010651420649152086,-0.21590646664009974,-0.0005141698281723483,-0.00012653827698628098,-0.1161282566339023,-0.0002900176772534622,-0.0003154465274834793,-0.11473516009209087,-0.00028608402878044003,-0.012314579338638209,-0.21331641180978173,-0.0005036957326644606,-5.142857142857143,0.0,0.055,0.205,0.02
0.154,0.0,0.0,-0.0052695186904402405,-0.23274454251904533,-0.000569193405240248,0.001994453667649706,-0.09050082697294953,-0.00023105138846175405,-0.003739142287421388,-0.08871745893625443,-0.00021280234912493531,-0.005043502679425587,-0.22815818467319088,-0.0005582706807820718,0.0026751148137771105,-0.08765318751063553,-0.00022556962876806554,-0.006290546053735843,-0.12365542577950561,-0.0002940120003788982,-0.004093098446191244,-0.22542115591492565,-0.0005537137883972478,0.000444469420555063,-0.12121872833402246,-0.00030411935287821037,-0.0054272415236535625,-0.11976456553041408,-0.000286361409053526,0.0025764283170458683,-0.12004212885257641,-0.0003063029236560927,-0.006879538193644649,-0.2231831652327494,-0.0005414192338195852,-0.011075054753259282,-0.2187852195286344,-0.0005203344971987057,-0.00013206208313703042,-0.117676633389021,-0.0002938752377800868,-0.0003298237933009299,-0.11626496222665207,-0.0002898737892479215,-0.01280338102907487,-0.21616063063391214,-0.0005096151282381848,-5.211428571428572,0.0,0.055,0.205,0.02
0.156,0.0,0.0,-0.005477104469850599,-0.23580697071008538,-0.0005763436300491129,0.0020709881650651063,-0.09169162732785675,-0.00023421520248876614,-0.003885398234340887,-0.08988479392225777,-0.00021536412908709096,-0.005242108893940996,-0.2311602660504697,-0.0005652919084276103,0.0027780136791185,-0.08880651892524916,-0.00022870408434756567,-0.00653657620353166,-0.12528247085555175,-0.00029747981200453974,-0.0042546602024000485,-0.2283872237559115,-0.0005607353132743006,0.000460215394365292,-0.12281371160157538,-0.0003081454525553261,-0.005639775694826542,-0.1213404150768669,-0.00028978293388303334,0.0026762344208448438,-0.12162163054800505,-0.0003104951471626273,-0.007150446226747108,-0.22611978582791714,-0.0005481006190856812,-0.011509562368378789,-0.22166397241716906,-0.0005264722941597745,-0.00013776089565006966,-0.11922501014413969,-0.00029773237015250667,-0.00034469225900808555,-0.11779476436121328,-0.0002936623514197809,-0.013304663601376917,-0.21900484945804255,-0.0005155036710724193,-5.28,0.0,0.055,0.205,0.02
0.158,0.0,0.0,-0.0056900005150023174,-0.23886939890112546,-0.0005834807360781872,0.002149346745873605,-0.09288242768276399,-0.00023738353961957274,-0.004035327102033404,-0.09105212890826113,-0.0002179168266848006,-0.0054457907436123235,-0.23416234742774852,-0.0005723005963345189,0.00288338158245353,-0.08995985033986278,-0.0002318446600474532,-0.006788783206762897,-0.12690951593159785,-0.00030093234932016547,-0.0044203759816397944,-0.23135329159689735,-0.0005677465784862433,0.0004762483213138907,-0.12440869486912831,-0.000312172275658734,-0.005857663508005789,-0.12291626462331971,-0.0002931912223212329,0.0027784821347482027,-0.12320113224343368,-0.0003146934166606963,-0.007428277221692256,-0.2290564064230849,-0.0005547649004908445,-0.011955067497647931,-0.2245427253057037,-0.0005325829073433123,-0.0001436385177122591,-0.12077338689925839,-0.0003015890650090208,-0.0003600640133922099,-0.1193245664957745,-0.00029744968559191606,-0.013818565933100584,-0.221849068282173,-0.0005213610117019902,-5.348571428571429,0.0,0.055,0.205,0.02
0.16,0.0,0.0,-0.005908269357969393,-0.2419318270921655,-0.000590604566442908,0.0022295439214039744,-0.09407322803767121,-0.00024055643695886206,-0.004188968582787496,-0.09221946389426447,-0.00022046034198057769,-0.005654607747535125,-0.23716442880502733,-0.0005792965951535375,0.0029912391007974157,-0.0911131817544764,-0.00023499140834232484,-0.007047233712795605,-0.128536561007644,-0.00030436944450220276,-0.00459029580850851,-0.23431935943788323,-0.0005747474586406086,0.0004925655525693298,-0.12600367813668123,-0.0003161998161449878,-0.006080963666386168,-0.12449211416977252,-0.0002965861266544168,0.0028831943531127235,-0.12478063393886232,-0.00031889779018402634,-0.00771311228891386,-0.23199302701825264,-0.000561411874491401,-0.012411693454685487,-0.22742147819423839,-0.0005386660267414761,-0.00014969881178671551,-0.12232176365437708,-0.000305445312841662,-0.00037595135433788723,-0.1208543686303357,-0.00030123576154235875,-0.01434522598322028,-0.2246932871063034,-0.0005271868029330071,-5.417142857142857,0.0,0.055,0.205,0.02
0.162,0.0,0.0,-0.006131973306615669,-0.2449942552832056,-0.0005977149648130905,0.0023115938690247153,-0.09526402839257844,-0.00024373393078495607,-0.0043463620832187265,-0.09338679888026782,-0.0002229945757437008,-0.005868619201791217,-0.24016651018230617,-0.0005862797560869276,0.0031016063941030105,-0.09226651316909003,-0.0002381443806747186,-0.0073119938858353896,-0.1301636060836901,-0.00030779093092723624,-0.004764469573749589,-0.2372854272788691,-0.0005817378286759015,0.0005091642055373219,-0.12759866140423415,-0.0003202280673920087,-0.0063097344867713775,-0.12606796371622533,-0.00029996750012459793,0.0029903936476051367,-0.12636013563429097,-0.0003231083249685092,-0.008005032228221902,-0.2349296476134204,-0.0005680413383112663,-0.012879562855878915,-0.23030023108277303,-0.0005447213440702189,-0.00015594570038238368,-0.12387014040949577,-0.00030930110399427266,-0.00039236679074883924,-0.12238417076489691,-0.00030502054852639757,-0.014884780782131743,-0.22753750593043381,-0.0005329806998680338,-5.485714285714286,0.0,0.055,0.205,0.02
0.164,0.0,0.0,-0.0063611744421515504,-0.2480566834742457,-0.0006048117754190751,0.0023955104287630806,-0.09645482874748569,-0.000246916056541276,-0.004507546721328983,-0.09455413386627118,-0.0002255194294576311,-0.006087884177060515,-0.24316859155958503,-0.0005932499308944846,0.0032145032010636844,-0.09341984458370367,-0.0002413036274445167,-0.007583129399872511,-0.13179065115973626,-0.00031119664318475217,-0.004942947032795442,-0.24025149511985497,-0.0005887175638652634,0.000526041161577042,-0.1291936446717871,-0.00032425702219331104,-0.00654403389550337,-0.12764381326267818,-0.000303335196939767,0.003100102263667893,-0.1279396373297196,-0.0003273250774433119,-0.008304117525229545,-0.2378662682085882,-0.0005746530899509157,-0.01335879761271845,-0.23317898397130774,-0.0005507485527885721,-0.00016238316682338003,-0.1254185171646145,-0.00031315642866058027,-0.00040932304444032063,-0.12391397289945814,-0.0003088040152717733,-0.015437366421727768,-0.23038172475456428,-0.0005387423599310814,-5.554285714285715,0.0,0.055,0.205,0.02
0.166,0.0,0.0,-0.0065959346167066436,-0.2511191116652858,-0.0006118948430578355,0.0024813070999571887,-0.09764562910239293,-0.00025010284882789,-0.004672561323592317,-0.09572146885227453,-0.00022803480532736388,-0.0063124615162502345,-0.24617067293686384,-0.0006002069718995083,0.0033299488349584276,-0.09457317599831729,-0.0002444691979984524,-0.007860705433669887,-0.13341769623578237,-0.0003145864170897746,-0.005125777804320687,-0.24321756296084085,-0.0005956865398201135,0.0005431930637435557,-0.13078862793934004,-0.0003282866727522927,-0.0067839194244243605,-0.129219662809131,-0.00030668907228406905,0.0032123421170071444,-0.12951913902514825,-0.0003315481032220403,-0.008610448347795202,-0.24080288880375594,-0.000581246928196316,-0.013849518924178553,-0.2360577368598424,-0.00055674734811781,-0.0001690152560180917,-0.12696689391973318,-0.0003170112768822745,-0.0004268330520018013,-0.12544377503401935,-0.00031258612997394757,-0.01600311804554723,-0.2332259435786947,-0.0005444714428924173,-5.622857142857144,0.0,0.055,0.205,0.02
0.168,0.0,0.0,-0.006836315450918489,-0.25418153985632586,-0.0006189640130990481,0.002568997037941559,-0.09883642945730015,-0.00025329434139314335,-0.0048414444220675834,-0.09688880383827787,-0.00023054060628671392,-0.006542409832141624,-0.24917275431414268,-0.0006071507319947311,0.0034479621795395917,-0.09572650741293091,-0.0002476411406197233,-0.008144786665794455,-0.1350447413118285,-0.00031796008969539656,-0.005313011368804996,-0.2461836308018267,-0.000602644632493765,0.0005606163145567161,-0.13238361120689296,-0.00033231701067659133,-0.007029448206871792,-0.13079551235558382,-0.00031002898232789866,0.0033271347901031693,-0.1310986407205769,-0.00033577745709396006,-0.008924104542479865,-0.2437395093989237,-0.0005878226526278212,-0.01435184726914727,-0.23893648974837706,-0.0005627174270604962,-0.0001758460752280139,-0.12851527067485188,-0.0003208656385470845,-0.0004449099666296485,-0.12697357716858057,-0.0003163668602914469,-0.016582169838998222,-0.2360701624028251,-0.0005501676108931947,-5.691428571428572,0.0,0.055,0.205,0.02
0.17,0.0,0.0,-0.007082378331537542,-0.2572439680473659,-0.0006260191314911185,0.0026585930507663997,-0.10002722981220738,-0.00025649056712537233,-0.005014234251538133,-0.09805613882428123,-0.0002330367360055341,-0.006777787505054406,-0.2521748356914215,-0.0006140810646481997,0.003568561684963694,-0.09687983882754454,-0.00025081950251771033,-0.008435437269692302,-0.13667178638787464,-0.00032131749930520043,-0.005504697067105681,-0.24914969864281256,-0.0006095917181850189,0.0005783070737967922,-0.13397859447444588,-0.0003363480269725065,-0.007280676973706567,-0.1323713619020366,-0.00031335478423791203,0.003444501528743463,-0.1326781424160055,-0.0003400131930152717,-0.009245165631019849,-0.24667612999409144,-0.000594380063629029,-0.014865902398903959,-0.24181524263691173,-0.0005686584884194112,-0.00018287979483630828,-0.1300636474299706,-0.0003247195033868564,-0.000463567159929525,-0.12850337930314176,-0.0003201461733412803,-0.01717465501965605,-0.23891438122695555,-0.0005558305284698934,-5.760000000000001,0.0,0.055,0.205,0.02
0.17200000000000001,0.0,0.0,-0.0073341844090485655,-0.26030639623840596,-0.0006330600447671712,0.0027501075959509725,-0.1012180301671146,-0.0002596915580447025,-0.005190968746678844,-0.09922347381028457,-0.0002355230988968661,-0.007018652680529106,-0.2551769170687003,-0.0006209978239091148,0.003691765363765695,-0.09803317024215816,-0.00025400432981780463,-0.008732720908808025,-0.13829883146392075,-0.0003246584854855711,-0.005700884099040116,-0.2521157664837984,-0.0006165276735417318,0.0005962612563270845,-0.1355735777419988,-0.000340379712039489,-0.007537662049374885,-0.13394721144848942,-0.00031666633618695713,0.003564463238578717,-0.13425764411143415,-0.00034425536410044404,-0.009573710806815114,-0.2496127505892592,-0.0006009189623955984,-0.015391803329645935,-0.24469399552544638,-0.0005745702328163561,-0.00019012064911606372,-0.13161202418508927,-0.00032857286097563243,-0.00048281822368822163,-0.13003318143770298,-0.0003239240356944337,-0.01778070582763685,-0.24175860005108596,-0.0005614598625785748,-5.828571428571429,0.0,0.055,0.205,0.02
0.17400000000000002,0.0,0.0,-0.007591794595308603,-0.26336882442944604,-0.0006400866000509938,0.0028435527772713606,-0.10240883052202183,-0.000262897345294932,-0.005371685539250716,-0.10039080879628791,-0.00023799960012402266,-0.007265063267027432,-0.25817899844597914,-0.0006279008644136251,0.003817590786877164,-0.09918650165677179,-0.00025719566755134373,-0.009036700731748712,-0.13992587653996688,-0.0003279828890778971,-0.005901621521978096,-0.25508183432478426,-0.0006234523755643604,0.0006144745299437858,-0.13716856100955174,-0.0003444120556646971,-0.0078004593480040215,-0.13552306099494224,-0.0003199634973639184,0.0036870404817019096,-0.1358371458068628,-0.00034850402261360383,-0.009909818931433317,-0.25254937118442694,-0.0006074391509440295,-0.0159296683350645,-0.24757274841398103,-0.0005804523627108378,-0.00019757293699824158,-0.13316040094020798,-0.0003324257007277298,-0.000502676971614648,-0.1315629835722642,-0.00032770041337143994,-0.01840045351604754,-0.24460281887521637,-0.0005670552826189488,-5.897142857142858,0.0,0.055,0.205,0.02
0.176,0.0,0.0,-0.007855269561201677,-0.2664312526204861,-0.0006470986450629437,0.0029389403415829548,-0.10359963087692907,-0.0002661079591355011,-0.005556421955323319,-0.10155814378229126,-0.00024046614560760139,-0.0075170769336508755,-0.26118107982325794,-0.0006347900413905763,0.003946055079688731,-0.10033983307138541,-0.00026039355964565646,-0.009347439367492995,-0.14155292161601302,-0.00033129055221066075,-0.00610695824944421,-0.25804790216577017,-0.0006303657016094802,0.0006329423132533374,-0.13876354427710466,-0.00034844504701762115,-0.008069124369532358,-0.13709891054139506,-0.0003232461279834776,0.0038122534732507236,-0.13741664750229143,-0.00035275921995998335,-0.010253568531129744,-0.2554859917795947,-0.0006139404321204035,-0.016479614938970887,-0.2504515013025157,-0.000586304582418628,-0.00020524102283928604,-0.13470877769532666,-0.00033627801189582105,-0.0005231574410497064,-0.1330927857068254,-0.0003314752718380268,-0.019034028341512944,-0.2474470376993468,-0.0005726164604582482,-5.965714285714286,0.0,0.055,0.205,0.02
0.178,0.0,0.0,-0.008124669734310374,-0.2694936808115262,-0.0006540960281258113,0.0030362816756779806,-0.10479043123183629,-0.0002693234289335481,-0.005745215012525327,-0.1027254787682946,-0.0002429226420324282,-0.007774751107877714,-0.2641831612005368,-0.0006416652106672148,0.004077174918157231,-0.10149316448599903,-0.0002635980489142194,-0.009664998920645575,-0.14317996669205912,-0.00033458131831141534,-0.0063169430497303355,-0.261013970006756,-0.0006372675293932796,0.0006516597735775322,-0.14035852754465758,-0.0003524786746447773,-0.008343712195874002,-0.13867476008784788,-0.0003265140892957888,0.003940122078033509,-0.13899614919772005,-0.00035702100667742696,-0.010605037793383277,-0.25842261237476244,-0.0006204226096090818,-0.017041759907972565,-0.2533302541910504,-0.0005921265981301988,-0.00021312933718838,-0.13625715445044537,-0.0003401297835690152,-0.0005442738946447792,-0.13462258784138662,-0.0003352485760008423,-0.01968155955478073,-0.2502912565234772,-0.0005781430704549107,-6.034285714285715,0.0,0.055,0.205,0.02
0.18,0.0,0.0,-0.008400055296604488,-0.2725561090025662,-0.0006610785981706396,0.0031355878031783745,-0.10598123158674352,-0.00027254378315605377,-0.005938101417323396,-0.10389281375429796,-0.00024536899685443156,-0.008038142973318563,-0.2671852425778156,-0.0006485262286748448,0.004210966524957946,-0.10264649590061266,-0.0002668091770469247,-0.009989440966737631,-0.14480701176810526,-0.00033785503211864924,-0.0065316245445183364,-0.2639800378477419,-0.0006441577369950288,0.0006706218248866125,-0.1419535108122105,-0.0003565129264644701,-0.008624277487118298,-0.1402506096343007,-0.00032976724359606673,0.004070665807179005,-0.1405756508931487,-0.0003612894324279555,-0.01096430456344856,-0.2613592329699302,-0.0006268854879413673,-0.017616219244200464,-0.256209007079585,-0.000597918117929031,-0.00022124237755432655,-0.13780553120556405,-0.0003439810046709392,-0.0005660408220085618,-0.13615238997594784,-0.00033902029020325763,-0.020343175391404948,-0.25313547534760766,-0.0005836347894820674,-6.102857142857143,0.0,0.055,0.205,0.02
0.182,0.0,0.0,-0.008681486182146848,-0.27561853719360635,-0.0006680462047425047,0.0032368693814643222,-0.10717203194165077,-0.0002757690493620729,-0.006135117562329642,-0.10506014874030131,-0.00024780511830744476,-0.008307309467490663,-0.2701873239550945,-0.0006553729524544398,0.004347445665682317,-0.1037998273152263,-0.0002700269846004606,-0.010320826547573542,-0.1464340568441514,-0.00034111153969353444,-0.006751051207513061,-0.2669461056887278,-0.0006510362028605236,0.0006898231257606065,-0.14354849407976344,-0.00036054778976162515,-0.008910874477764567,-0.14182645918075354,-0.0003330054542340881,0.0042039038148100295,-0.14215515258857736,-0.00036556454598939093,-0.011331446340924492,-0.264295853565098,-0.0006333288725041236,-0.018203108178087537,-0.2590877599681197,-0.0006036788518097982,-0.00022958470917203548,-0.13935390796068278,-0.0003478316639578211,-0.000588472941321978,-0.13768219211050906,-0.00034279037822125124,-0.021019003062508878,-0.2559796941717381,-0.0005890912969508329,-6.171428571428573,0.0,0.055,0.205,0.02
