t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.192,0.0,0.0,-0.010181400511891214,-0.2909306781488067,-0.0007026545632862632,0.0037732560266466766,-0.11312603371618692,-0.00029196996019705836,-0.007183395828916779,-0.11089682367031804,-0.00025982906851724623,0.1552077235989378,-0.2851977308414886,-0.0010978171753585994,0.005074019990982891,-0.10956648438829442,-0.0002858518804322256,-0.01027278158173379,-0.15456928222438202,-0.00036156791589211945,-0.007921048096814298,-0.28177644489365705,-0.0006852481778321837,0.0007892132957282869,-0.1515234104175281,-0.00038073078840903177,-0.010436202871274641,-0.1497057069130176,-0.00034896764473043006,0.004911153020120172,-0.15005266106572054,-0.0003870420752473112,-0.013287968200634891,-0.27897895654093674,-0.0006652466382818716,-0.021327974959752,-0.27348152441079304,-0.0006320107183034067,-0.00027490035657362497,-0.14709579173627627,-0.00036707612767529084,-0.0007111427502133911,-0.1453312027833151,-0.00036161511748468374,-0.02461569846739754,-0.2702007882923902,-0.0006158346208595284,-6.514285714285715,0.0,0.055000048961983176,0.23340891019786864,0.02717279281760056
0.194,0.0,0.0,-0.01050034778479205,-0.29399310633984677,-0.0007095292645698889,0.0038865932272148834,-0.11431683407109415,-0.00029522522524435207,-0.007405936752232292,-0.1120641586563214,-0.00026220190706851155,0.15647437439800055,-0.28819981221876745,-0.001108518839544263,0.005381049318339274,-0.11071981580290804,-0.00028948458948472737,-0.010610198817208427,-0.15619632730042815,-0.00036480886429673595,-0.008169955260530522,-0.2847425127346429,-0.0006920536615945714,0.0008097233726759149,-0.153118393685081,-0.00038476901745202325,-0.01076010468437171,-0.15128155645947042,-0.00035211338397048945,0.005060938529933969,-0.15163216276114916,-0.00039135828945317336,-0.013703967729247469,-0.2819155771361045,-0.000671569022338674,-0.021991817206866396,-0.27636027729932766,-0.0006375807558489391,-0.00028471819476482953,-0.14864416849139495,-0.0003709231703370533,-0.0007378880983860289,-0.14686100491787632,-0.00036537465541915733,-0.025379410067283066,-0.27304500711652063,-0.0006210732716228078,-6.582857142857144,0.0,0.055000049475724656,0.23344537852915556,0.027142550280617447
0.196,0.0,0.0,-0.010825752788957822,-0.29705553453088684,-0.000716387966865237,0.00400196997508718,-0.11550763442600138,-0.0002984855691330407,-0.0076328531560585534,-0.11323149364232475,-0.00026456389222523114,0.15772898497769494,-0.2912018935960463,-0.0011191906699851172,0.005695401836072349,-0.11187314721752169,-0.0002931354913396524,-0.010954418060664675,-0.15782337237647429,-0.00036803293389816466,-0.008423942652405012,-0.2877085805756288,-0.0006988465632877457,0.0008304279931156819,-0.15471337695263396,-0.00038880775081327464,-0.011090405613101643,-0.15285740600592326,-0.0003552432533038789,0.005213542126647082,-0.15321166445657783,-0.0003956815074662795,-0.014128374799356325,-0.2848521977312723,-0.000677870575005062,-0.02266887346153608,-0.2792390301878624,-0.00064311803245249,-0.00029479924147508536,-0.15019254524651365,-0.00037476956762937206,-0.0007654081946289324,-0.14839080705243754,-0.00036913229738512877,-0.026158194536515262,-0.2758892259406511,-0.00062627453968342,-6.651428571428573,0.0,0.055000049989466136,0.2334818468604425,0.027112307743634333
0.198,0.0,0.0,-0.011157673394719321,-0.30011796272192687,-0.0007232305248324227,0.004119393891516153,-0.1166984347809086,-0.0003017510118899895,-0.007864178828751614,-0.11439882862832809,-0.00026691493868067387,0.1589714492136175,-0.29420397497332507,-0.00112983239987755,0.0060171226856944055,-0.11302647863213529,-0.0002968047011705191,-0.011305489209834216,-0.1594504174525204,-0.0003712399984796393,-0.008683057514378568,-0.29067464841661467,-0.0007056267644105241,0.0008513197025813128,-0.15630836022018685,-0.0003928469705332564,-0.011427156356021878,-0.15443325555237605,-0.000358357124848186,0.005368979991532538,-0.15479116615200644,-0.00040001177069663377,-0.01456126402379022,-0.28778881832644,-0.0006841511088177092,-0.023359252526960535,-0.282117783076397,-0.0006486222740371524,-0.00030514863128707235,-0.15174092200163233,-0.0003786153069003932,-0.0007937196399235671,-0.14992060918699873,-0.0003728880024809245,-0.026952170567986405,-0.27873344476478146,-0.0006314381255706655,-6.720000000000001,0.0,0.055000050503207616,0.23351831519172941,0.02708206520665122
0.2,0.0,0.0,-0.011496167204651547,-0.3031803909129669,-0.0007300567937956188,0.0042388722055237485,-0.11788923513581581,-0.0003050215725683299,-0.008099947221906678,-0.11556616361433142,-0.00026925496196394954,0.16020166158318705,-0.2972060563506039,-0.0011404437639105534,0.006346256074089911,-0.1141798100467489,-0.0003004923318311083,-0.011663461569361183,-0.1610774625285665,-0.00037442993329683073,-0.008947346928589546,-0.29364071625760046,-0.0007123941468580547,0.0008723907741781362,-0.15790334348773977,-0.0003968866579758027,-0.011770407153847813,-0.15600910509882884,-0.00036145487185701745,0.005527267920033217,-0.15637066784743506,-0.000404349119597419,-0.015002709639598396,-0.29072543892160774,-0.0006904104372445439,-0.02406306237203836,-0.28499653596493163,-0.0006540932085949278,-0.0003157715733865311,-0.153289298756751,-0.0003824603753136598,-0.0008228392768798645,-0.15145041132155992,-0.0003766417292040909,-0.027761455750709516,-0.28157766358891184,-0.0006365637325523136,-6.788571428571428,0.0,0.055000051016949096,0.23355478352301634,0.027051822669668105
0.202,0.0,0.0,-0.011841291551459682,-0.306242819104007,-0.0007368666297483886,0.0043604117512027266,-0.11908003549072306,-0.00030829726924061707,-0.008340191447964607,-0.11673349860033479,-0.00027158387844607027,0.16141951717038036,-0.30020813772788274,-0.0011510244982776746,0.006682845266870484,-0.11533314146136255,-0.00030419849383863117,-0.01202838384674738,-0.16270450760461264,-0.00037760261508812864,-0.009216857816114523,-0.2966067840985864,-0.0007191485929249921,0.0008936332068396694,-0.1594983267552927,-0.00040092679382367716,-0.012120207786056422,-0.1575849546452817,-0.0003645363687285847,0.005688421318686421,-0.1579501695428637,-0.0004086935936572423,-0.015452785504790562,-0.2936620595167755,-0.0006966483746929428,-0.02478041012468544,-0.2878752888534663,-0.0006595305662035699,-0.0003266733523235542,-0.15483767551186972,-0.000386304759846208,-0.0008527841910182583,-0.15298021345612114,-0.00038039343544810317,-0.0285861665614129,-0.2844218824130423,-0.0006416510666558318,-6.857142857142858,0.0,0.055000051530690576,0.23359125185430327,0.02702158013268499
0.20400000000000001,0.0,0.0,-0.012193103495883852,-0.30930524729504705,-0.0007436598893589684,0.004484018965056978,-0.1202708358456303,-0.0003115781189920826,-0.008584944277849553,-0.11790083358633813,-0.0002739016053459338,0.16262491167042167,-0.30321021910516155,-0.0011615743406888548,0.007026932581818154,-0.11648647287597616,-0.0003079232953571166,-0.012400304148355794,-0.16433155268065877,-0.0003807579220847785,-0.009491636935720195,-0.2995728519395722,-0.0007258899853086442,0.0009150387236149517,-0.16109331002284563,-0.00040496735807421324,-0.012476607567528344,-0.1591608041917345,-0.0003676014910141952,0.005852455202074588,-0.15952967123829234,-0.0004130452313924469,-0.01591156509509482,-0.29659868011194324,-0.0007028647365178817,-0.025511402065209535,-0.290754041742001,-0.0006649340790432888,-0.0003378593287732224,-0.15638605226698843,-0.0003901484472866622,-0.0008835717120171428,-0.15451001559068236,-0.0003841430784991603,-0.02942641835622153,-0.2872661012371727,-0.0006466998366893997,-6.925714285714286,0.0,0.055000052044432056,0.2336277201855902,0.026991337595701877
0.20600000000000002,0.0,0.0,-0.012551659824622823,-0.3123676754860872,-0.0007504364299755083,0.004609699883380954,-0.12146163620053754,-0.0003148641379139863,-0.008834238138637988,-0.1190681685723415,-0.00027620806073622986,0.16381774139442581,-0.3062123004824404,-0.0011720930303821553,0.007378559382417435,-0.1176398042905898,-0.0003116668421810199,-0.012779269975472744,-0.1659585977567049,-0.00038389573402087277,-0.00977173088262655,-0.30253891978055814,-0.0007326182071120948,0.0009365987699868377,-0.16268829329039858,-0.00040900833003503385,-0.012839655345228738,-0.16073665373818732,-0.00037065011542664744,0.006019384189802348,-0.161109172933721,-0.000417404070339489,-0.01637912150073367,-0.29953530070711104,-0.0007090593390300405,-0.02625614361974184,-0.29363279463053565,-0.0006703034814133154,-0.0003493349402955577,-0.15793442902210714,-0.00039399142423333477,-0.0009152194149255365,-0.15603981772524358,-0.00038789061503306614,-0.030282325362425973,-0.29011032006130316,-0.0006517097542627042,-6.9942857142857155,0.0,0.055000052558173536,0.23366418851687712,0.026961095058718763
0.20800000000000002,0.0,0.0,-0.012917017048276754,-0.31543010367712726,-0.0007571961096312611,0.004737460139678475,-0.12265243655544476,-0.0003181553410970643,-0.009088105111259286,-0.12023550355834484,-0.00027850316354926716,0.16499790327399444,-0.3092143818597192,-0.0011825803081353626,0.00773776607147674,-0.11879313570520343,-0.00031542923771905217,-0.013165328220429,-0.16758564283275104,-0.00038701593214319574,-0.010057186087281426,-0.305504987621544,-0.0007393331418472936,0.0009583045122214588,-0.1642832765579515,-0.00041304968831984586,-0.013209399494927178,-0.16231250328464014,-0.0003736821198485285,0.006189222503500099,-0.16268867462914963,-0.00042177014704738,-0.016855527423218226,-0.3024719213022788,-0.0007152319995038628,-0.02701473935372581,-0.29651154751907033,-0.0006756385097483212,-0.00036110570209476754,-0.15948280577722584,-0.00039783367709232567,-0.0009477451213407314,-0.1575696198598048,-0.00039163600111219817,-0.03115400067033946,-0.2929545388854336,-0.0006566805338075191,-7.062857142857144,0.0,0.055000053071915016,0.23370065684816405,0.02693085252173565
0.21,0.0,0.0,-0.013289231399309136,-0.31849253186816734,-0.0007639387870497265,0.004867304962121185,-0.12384323691035201,-0.0003214517426250762,-0.0093465769282281,-0.1214028385443482,-0.0002807868335827223,0.16616529486576528,-0.3122164632369981,-0.0011930359162774812,0.00810459208483966,-0.11994646711981706,-0.0003192105829782345,-0.01355852516278022,-0.16921268790879718,-0.00039011839922092044,-0.010348048814146523,-0.3084710554625299,-0.0007460346734381213,0.0009801468357490569,-0.16587825982550444,-0.00041709141084431475,-0.013585887917956858,-0.163888352831093,-0.0003766973833404146,0.00636198396385428,-0.1642681763245783,-0.000426143497070196,-0.01734085517216079,-0.3054085418974466,-0.000721382536185571,-0.027787292965463777,-0.29939030040760506,-0.0006809389026346982,-0.0003731772077777505,-0.16103118253234455,-0.00040167519207562444,-0.0009811669005507207,-0.15909942199436602,-0.0003953791921825632,-0.03204155622524373,-0.29579875770956404,-0.0006616118925980614,-7.1314285714285734,0.0,0.055000053585656496,0.23373712517945097,0.026900609984752535
0.212,0.0,0.0,-0.013668358830028078,-0.3215549600592073,-0.0007706643216497454,0.0049992391710469075,-0.1250340372652592,-0.00032475335556845093,-0.009609684971408744,-0.1225701735303515,-0.0002830589915053085,0.16731981435591384,-0.3152185446142768,-0.0012034595987001052,0.008479075885186618,-0.12109979853443065,-0.00032301097654817575,-0.01395890646554701,-0.17083973298484326,-0.0003932030195551576,-0.010644365160494915,-0.31143712330351564,-0.0007527226862234228,0.0010021163435763936,-0.16747324309305733,-0.00042113347482201604,-0.013969168038013376,-0.16546420237754575,-0.0003796957861489722,0.006537681987664527,-0.16584767802000686,-0.00043052415495965286,-0.017835176662105913,-0.30834516249261423,-0.0007275107683011337,-0.028573907279721766,-0.30226905329613957,-0.0006862044008266895,-0.00038555513011183617,-0.1625795592874632,-0.0004055159551992137,-0.0010155030706411943,-0.1606292241289272,-0.00039912014307094115,-0.032945102819424324,-0.29864297653369437,-0.0006665035507711266,-7.199999999999999,0.0,0.055000054099397976,0.2337735935107379,0.02687036744776942
0.214,0.0,0.0,-0.014054455010587009,-0.3246173882502474,-0.0007773725735505482,0.005133267176498159,-0.12622483762016645,-0.00032806019197803343,-0.009877460269811752,-0.12373750851635486,-0.0002853195588623653,0.16846136056460725,-0.31822062599155565,-0.0012138511008686736,0.008861254955927393,-0.12225312994904429,-0.00032683051458557723,-0.014366517171514947,-0.1724667780608894,-0.000396269678988356,-0.010946181055220182,-0.31440319114450155,-0.0007593970649600165,0.0010242033547309345,-0.16906822636061025,-0.00042517585676046663,-0.014359286797993358,-0.16704005192399857,-0.000382677209714963,0.006716329584927872,-0.16742717971543553,-0.00043491215425775015,-0.018338563409380067,-0.31128178308778204,-0.0007336165160641903,-0.0293746842413929,-0.3051478061846743,-0.0006914347472623814,-0.00039824522178172984,-0.1641279360425819,-0.00040935595228117517,-0.0010507721995668998,-0.1621590262634884,-0.0004028588079821181,-0.03386475008429586,-0.3014871953578248,-0.0006713552313460013,-7.268571428571429,0.0,0.055000054613139455,0.23381006184202482,0.026840124910786307
0.216,0.0,0.0,-0.014447575327004993,-0.32767981644128746,-0.0007840634035767512,0.005269392975801066,-0.12741563797507366,-0.00033137226287892953,-0.010149933497422858,-0.12490484350235821,-0.00028756845808136617,0.16958983295041025,-0.3212227073688345,-0.0012242101698336045,0.009251165795185019,-0.1234064613636579,-0.00033066929079896327,-0.01478140169959486,-0.17409382313693553,-0.0003993182649135515,-0.011253542257657194,-0.3173692589854874,-0.0007660576948256681,0.0010463979027370022,-0.1706632096281632,-0.00042921853245723535,-0.014756290656873183,-0.16861590147045138,-0.00038564153668114504,0.006897939355950174,-0.16900668141086417,-0.0004393075274894801,-0.0188510865289601,-0.3142184036829498,-0.0007396996006839244,-0.03018972490921985,-0.3080265590732089,-0.0006966296870795401,-0.00041125331614563234,-0.1656763127977006,-0.0004131951689397972,-0.0010869931061871685,-0.16368882839804963,-0.00040659514049620684,-0.034800606482617985,-0.30433141418195525,-0.0006761666602441485,-7.337142857142857,0.0,0.055000055126880935,0.23384653017331175,0.026809882373803193
0.218,0.0,0.0,-0.014847774879206724,-0.3307422446323276,-0.0007907366732633065,0.005407620151184936,-0.12860643832998092,-0.000334689578264455,-0.010427134971064556,-0.12607217848836158,-0.0002898056124773468,0.1707051316146423,-0.3242247887461134,-0.0012345365542413092,0.009648843909871524,-0.12455979277827155,-0.00033452739643364144,-0.015203603841243711,-0.17572086821298166,-0.00040234866628346706,-0.011566494356414641,-0.3203353268264733,-0.0007727044614220404,0.001068689734124095,-0.17225819289571614,-0.00043326147699613286,-0.015160225586628067,-0.17019175101690423,-0.00038858865090007764,0.007082523488484943,-0.1705861831062928,-0.0004437103061556075,-0.019372816731360574,-0.31715502427811754,-0.0007457598443728936,-0.031019129449576698,-0.31090531196174365,-0.0007017889676313096,-0.00042458532799050515,-0.16722468955281933,-0.00041703359059168426,-0.0011241848612654108,-0.16521863053261085,-0.00041032909356605916,-0.03575277930080255,-0.3071756330060857,-0.0006809375663086692,-7.405714285714287,0.0,0.055000055640622415,0.23388299850459868,0.02677963983682008
0.22,0.0,0.0,-0.015255108479082359,-0.3338046728233677,-0.0007973922448604023,0.005547951867442728,-0.12979723868488816,-0.0003380121470901827,-0.010709094648290458,-0.1272395134743649,-0.0002920309462582509,0.17180715730568635,-0.3272268701233922,-0.0012448300043450863,0.010054323809856007,-0.12571312419288516,-0.00033840492025689173,-0.015633166756946336,-0.1773479132890278,-0.00040536077361946017,-0.011885082768219375,-0.32330139466745916,-0.0007793372507776113,0.0010910683069675572,-0.17385317616326906,-0.00043730466474348293,-0.015571137069191767,-0.17176760056335705,-0.00039151843744182244,0.0072700937548997166,-0.17216568480172145,-0.000448120520725516,-0.019903824319540114,-0.32009164487328534,-0.0007517970703548118,-0.031862997130310676,-0.3137840648502783,-0.000706912338501754,-0.0004382472542864498,-0.168773066307938,-0.0004208712024498688,-0.0011623667884323903,-0.16674843266717207,-0.00041406061951476664,-0.03672137464131261,-0.31001985183021613,-0.000685667681323534,-7.474285714285715,0.0,0.055000056154363895,0.2339194668358856,0.026749397299836965
0.222,0.0,0.0,-0.015669630648567287,-0.33686710101440775,-0.0008040299813383135,0.005690390869632655,-0.1309880390397954,-0.0003413399772680953,-0.010995842125312636,-0.1284068484603683,-0.0002942443845301946,0.17289581142324825,-0.33022895150067105,-0.0012550902720158935,0.010467639002225495,-0.12686645560749882,-0.0003423019485433871,-0.016070132972758378,-0.17897495836507393,-0.000408354479020319,-0.012209352736772624,-0.32626746250844507,-0.0007859559493505643,0.0011135227894617926,-0.175448159430822,-0.00044134806934447395,-0.01598907009345714,-0.17334345010980987,-0.00039443078260154523,0.007460661509370178,-0.1737451864971501,-0.0004525382006301245,-0.020444179185826954,-0.3230282654684531,-0.0007578111028722825,-0.032721426314644135,-0.316662817738813,-0.0007119995515212559,-0.0004522451749401711,-0.17032144306305674,-0.00042470798952192574,-0.001201558465113086,-0.1682782348017333,-0.00041778967003325225,-0.037706497415153875,-0.31286407065434657,-0.000690356740032585,-7.5428571428571445,0.0,0.055000056668105375,0.23395593516717253,0.02671915476285385
0.224,0.0,0.0,-0.016091395617741984,-0.3399295292054478,-0.0008106497463922012,0.005834939480821166,-0.1321788393947026,-0.00034467307566083815,-0.011287406634962133,-0.12957418344637162,-0.00029644585330264745,0.17397099602256683,-0.3332310328779498,-0.001265317110752995,0.010888821985639058,-0.12801978702211242,-0.0003462185650608448,-0.0165145443769107,-0.18060200344112004,-0.00041132967617090414,-0.012539349331618162,-0.32923353034943087,-0.0007925604440316455,0.0011360420585262007,-0.1770431426983749,-0.0004453916637195917,-0.016414069152317808,-0.17491929965626266,-0.0003973255739070138,0.007654237685102152,-0.1753246881925787,-0.0004569633742548722,-0.020993950808863727,-0.32596488606362084,-0.0007638017671944847,-0.03359451445513717,-0.3195415706273476,-0.0007170503607817587,-0.0004665852535474916,-0.1718698198181754,-0.0004285439366080881,-0.001241779723416963,-0.16980803693629448,-0.00042151619617795353,-0.03870825133445914,-0.31570828947847696,-0.0006950044801583078,-7.611428571428572,0.0,0.055000057181846855,0.23399240349845946,0.026688912225870737
0.226,0.0,0.0,-0.01652045732295203,-0.3429919573964878,-0.0008172514044468646,0.005981599599867524,-0.1333696397496098,-0.00034801144807607745,-0.011583817044682832,-0.13074151843237494,-0.000298635279493532,0.17503261381857438,-0.3362331142552286,-0.0012755102756944886,0.011317904244775615,-0.12917311843672602,-0.00035015485105591274,-0.016966442216475523,-0.18222904851716615,-0.00041428626035063866,-0.012875117447022489,-0.3321995981904167,-0.0007991506221469965,0.0011586146984440193,-0.17863812596592782,-0.000449435420061135,-0.0168461782397512,-0.17649514920271547,-0.0004002027001259942,0.00785083279158165,-0.17690418988800732,-0.0004613960689327737,-0.021553208250571713,-0.32890150665878853,-0.000769768889624812,-0.03448235808771129,-0.32242032351588223,-0.0007220645226518627,-0.0004812737381448854,-0.17341819657329408,-0.0004323790282993665,-0.0012830506509914682,-0.17133783907085567,-0.0004252401483685968,-0.03972673890516629,-0.31855250830260734,-0.0006996106424203705,-7.68,0.0,0.055000057695588335,0.23402887182974638,0.026658669688887623
0.228,0.0,0.0,-0.016956869404948446,-0.34605438558752794,-0.0008238348206614397,0.0061303726992502265,-0.13456044010451707,-0.00035135509926096146,-0.011885101854558863,-0.1319088534183783,-0.0003008125909342387,0.17608056819000703,-0.3392351956325075,-0.0012856695236277047,0.011754916244875875,-0.13032644985133968,-0.00035411088524028823,-0.017425867094094646,-0.18385609359321228,-0.0004172241284418419,-0.01321670180086709,-0.3351656660314026,-0.0008057263714609503,0.0011812289995342513,-0.18023310923348076,-0.000453479309829812,-0.01728544084794316,-0.1780709987491683,-0.00040306205127354274,0.00805045691185313,-0.178483691583436,-0.00046583631093754407,-0.022122020153134612,-0.33183812725395634,-0.0007757122975084616,-0.03538505282573448,-0.32529907640441696,-0.0007270417957917643,-0.0004963169619599991,-0.17496657332841278,-0.00043621324897566974,-0.0013253915918385773,-0.1728676412054169,-0.0004289614763860636,-0.04076206141979045,-0.3213967271267378,-0.0007041749705539288,-7.748571428571429,0.0,0.055000058209329815,0.2340653401610333,0.02662842715190451
0.23,0.0,0.0,-0.017400685207048436,-0.34911681377856796,-0.0008303998609340488,0.006281259822935473,-0.1357512404594243,-0.00035470403289668636,-0.012191289195375741,-0.13307618840438165,-0.00030297771637455696,0.1771147631834648,-0.3422372770097863,-0.0012957946129994833,0.012199887426378854,-0.1314797812659533,-0.00035808674377707294,-0.017892858964769942,-0.18548313866925842,-0.0004201431789379094,-0.013564146933552845,-0.3381317338723885,-0.0008122875801788035,0.0012038729568568487,-0.18182809250103368,-0.00045752330375141984,-0.01773189996445438,-0.1796468482956211,-0.0004059035186191949,0.008253119699826108,-0.18006319327886464,-0.00047028412547679444,-0.02270045473600201,-0.3347747478491241,-0.0007816318192399737,-0.03630269335416817,-0.3281778292929516,-0.0007319819411680428,-0.0005117213441611253,-0.1765149500835315,-0.00044004658280392874,-0.0013688231470942215,-0.17439744333997811,-0.0004326801293703488,-0.041814318950290856,-0.3242409459508682,-0.0007086972113276945,-7.817142857142858,0.0,0.055000058723071295,0.23410180849232023,0.026598184614921395
0.232,0.0,0.0,-0.01785195777331666,-0.3521792419696081,-0.0008369463919063991,0.006434261584287922,-0.13694204081433153,-0.00035805825159316754,-0.012502406826715379,-0.134243523390385,-0.0003051305854875232,0.17813510351742126,-0.34523935838706515,-0.001305885303926325,0.012652846199653364,-0.13263311268056693,-0.00036208250026736443,-0.018367457132716453,-0.18711018374530455,-0.0004230433119513365,-0.013917497206916641,-0.34109780171337434,-0.0008188341369495537,0.0012265342689513276,-0.18342307576858663,-0.0004615673718136087,-0.01818559806942894,-0.18122269784207395,-0.00040872699469404896,0.00845883037761029,-0.18164269497429328,-0.0004747395366852985,-0.023288579792912656,-0.33771136844429184,-0.0007875272842707246,-0.037235373423776294,-0.3310565821814863,-0.0007368847220682953,-0.0005274933906055962,-0.1780633268386502,-0.00044387901373622266,-0.001413366175770427,-0.17592724547453933,-0.0004363960558186128,-0.042883610341032934,-0.32708516477499866,-0.0007131771145617695,-7.885714285714287,0.0,0.055000059236812775,0.23413827682360716,0.02656794207793828
0.234,0.0,0.0,-0.01831073984676714,-0.35524167016064817,-0.0008434742809683288,0.006589378164023936,-0.13813284116923877,-0.00036141775688381674,-0.012818482135085192,-0.13541085837638836,-0.00030727112887418245,0.17914149458618203,-0.34824143976434396,-0.0013159413582044131,0.013113819939824923,-0.13378644409518056,-0.00036609822573708487,-0.01884970024827832,-0.1887372288213507,-0.0004259244292215856,-0.014276796803160262,-0.3440638695543602,-0.0008253659308686089,0.0012492003366089803,-0.18501805903613955,-0.0004656114832627272,-0.01864657713284507,-0.18279854738852677,-0.0004115323732977446,0.008667597732879362,-0.18322219666972192,-0.0004792025676183305,-0.02388646268893764,-0.34064798903945964,-0.0007933985231163675,-0.03818318584539699,-0.33393533507002093,-0.0007417499041156116,-0.0005436396945870615,-0.1796117035937689,-0.0004477105255079083,-0.0014590417954600022,-0.17745704760910055,-0.0004401092035833253,-0.04397003320184616,-0.3299293835991291,-0.0007176144331452404,-7.9542857142857155,0.0,0.055000059750554255,0.2341747451548941,0.026537699540955167
0.23600000000000002,0.0,0.0,-0.018777083867585927,-0.35830409835168825,-0.0008499833962623028,0.006746609308207541,-0.139323641524146,-0.00036478254922042485,-0.013139542132081428,-0.13657819336239171,-0.00030939927806826635,0.1801338424637925,-0.3512435211416228,-0.0013259625393195122,0.01358283498169846,-0.1349397755097942,-0.0003701339886240478,-0.01933962630490782,-0.19036427389739682,-0.0004287864341227963,-0.01464208972379161,-0.3470299373953461,-0.0008318828514804646,0.0012718582616788514,-0.1866130423036925,-0.00046965560660075365,-0.01911487861180848,-0.1843743969349796,-0.0004143195495053363,0.008879430116263593,-0.18480169836515056,-0.0004836732402450748,-0.02449417035754368,-0.3435846096346274,-0.0007992453673642244,-0.03914622248427722,-0.33681408795855566,-0.0007465772552828967,-0.0005601669375816168,-0.18116008034888761,-0.0004515411016357514,-0.0015058713830036167,-0.17898684974366177,-0.0004438195198705045,-0.045073683901178316,-0.33277360242325954,-0.0007220089230535335,-8.022857142857145,0.0,0.055000060264295735,0.234211213486181,0.026507457003972053
0.23800000000000002,0.0,0.0,-0.01925104197137461,-0.3613665265427283,-0.0008564736066878559,0.006905954326289301,-0.14051444187905324,-0.00036815262796815193,-0.013465613452586907,-0.13774552834839504,-0.00031151496554078403,0.18111205390789376,-0.35424560251890164,-0.0013359486124567355,0.014059916614777226,-0.13609310692440782,-0.0003741898547652657,-0.01983727263620776,-0.19199131897344293,-0.00043162923167133776,-0.015013419788578326,-0.34999600523633195,-0.0008383847887813509,0.0012944948459076406,-0.1882080255712454,-0.00047369970958231067,-0.019590543447888412,-0.1859502464814324,-0.00041708841967405986,0.009094335438771396,-0.18638120006057918,-0.000488151575442107,-0.025111769297676563,-0.34652123022979514,-0.0008050676496806287,-0.04012457425447069,-0.3396928408470903,-0.0007513665459070326,-0.0005770818899927459,-0.1827084571040063,-0.00045537072541606166,-0.0015538765751191134,-0.18051665187822297,-0.00044752695123804836,-0.04619465755934648,-0.3356178212473899,-0.000726360343365529,-8.091428571428573,0.0,0.055000060778037214,0.23424768181746794,0.02647721446698894
0.24,0.0,0.0,-0.01973266598741478,-0.3644289547337683,-0.0008629447819059842,0.007067412089188318,-0.14170524223396044,-0.0003715279914006243,-0.013796722353003337,-0.1389128633343984,-0.00031361812470452876,0.18207603636352712,-0.35724768389618045,-0.0013458993445101856,0.014545089078378287,-0.13724643833902142,-0.00037826588738449664,-0.020342675913037452,-0.19361836404948904,-0.00043445272853320316,-0.015390830634513849,-0.35296207307731775,-0.0008448716332218485,0.0013170965898136888,-0.1898030088387983,-0.00047774375921176484,-0.02007361206449662,-0.1875260960278852,-0.000419838881449992,0.009312321169239985,-0.1879607017560078,-0.0004926375929869479,-0.025739325570864887,-0.34945785082496283,-0.0008108652038182157,-0.041118331113299454,-0.3425715937356249,-0.0007561175487028856,-0.0005943914118950424,-0.18425683385912497,-0.0004591993799228306,-0.0016030792689929068,-0.18204645401278416,-0.00045123144359416267,-0.047333048041885484,-0.3384620400715203,-0.0007306684562804346,-8.16,0.0,0.055000061291778694,0.23428415014875487,0.026446971930005825
0.242,0.0,0.0,-0.02022200743695357,-0.3674913829248083,-0.0008693967923434838,0.00723098102741756,-0.14289604258886765,-0.00037490863669513994,-0.014132894709518357,-0.14008019832040172,-0.00031570868991849597,0.1830256979668865,-0.3602497652734592,-0.0013558145040924658,0.015038375556845002,-0.13839976975363502,-0.0003823621470800333,-0.020855872140682546,-0.19524540912553515,-0.00043725683303124426,-0.015774365714796006,-0.3559281409183036,-0.0008513432757094744,0.0013396496915952056,-0.19139799210635122,-0.0004817877217404123,-0.020564124364309554,-0.189101945574338,-0.00042257083377460344,0.009533394331815262,-0.1895402034514364,-0.000497131311551691,-0.026376904798344272,-0.35239447142013053,-0.0008166378646231641,-0.042127582055879534,-0.3454503466241595,-0.0007608300387771502,-0.0006121024537766727,-0.18580521061424365,-0.00046302704800587155,-0.0016535016228333185,-0.18357625614734535,-0.0004549329421958811,-0.048488947952994195,-0.3413062588956507,-0.000734933027134413,-8.228571428571428,0.0,0.055000061805520174,0.2343206184800418,0.02641672939302271
